Preamble 1
Format: ASCII
Type: Raw
Points: 7000
Count: 1
Xinc = 5.000000e-06
Xor = 1.073740e+04
Xref = 0
Yinc = 8.000000e-03
Yor = 4.000000e-01
Xref = 0
Preamble 2
Format: ASCII
Type: Raw
Points: 7000
Count: 1
Xinc = 5.000000e-06
Xor = 1.073740e+04
Xref = 0
Yinc = 8.000000e-02
Yor = -3.960000e+00
Xref = 0
0.008095000,0.20000,1.00000
0.008100000,0.20800,0.84000
0.008105000,0.20800,0.68000
0.008110000,0.20800,0.52000
0.008115000,0.20800,0.36000
0.008120000,0.20800,0.20000
0.008125000,0.20800,0.04000
0.008130000,0.20000,-0.12000
0.008135000,0.19200,-0.28000
0.008140000,0.19200,-0.44000
0.008145000,0.18400,-0.60000
0.008150000,0.18400,-0.68000
0.008155000,0.16800,-0.92000
0.008160000,0.16000,-1.08000
0.008165000,0.15200,-1.16000
0.008170000,0.14400,-1.32000
0.008175000,0.13600,-1.48000
0.008180000,0.12800,-1.56000
0.008185000,0.12000,-1.72000
0.008190000,0.10400,-1.80000
0.008195000,0.09600,-1.96000
0.008200000,0.08800,-2.04000
0.008205000,0.07200,-2.20000
0.008210000,0.06400,-2.20000
0.008215000,0.04800,-2.28000
0.008220000,0.04000,-2.36000
0.008225000,0.02400,-2.36000
0.008230000,0.01600,-2.44000
0.008235000,0.00000,-2.44000
0.008240000,-0.00800,-2.52000
0.008245000,-0.02400,-2.52000
0.008250000,-0.04000,-2.52000
0.008255000,-0.04800,-2.52000
0.008260000,-0.06400,-2.52000
0.008265000,-0.07200,-2.44000
0.008270000,-0.08800,-2.44000
0.008275000,-0.08800,-2.36000
0.008280000,-0.10400,-2.28000
0.008285000,-0.11200,-2.28000
0.008290000,-0.12800,-2.20000
0.008295000,-0.13600,-2.12000
0.008300000,-0.14400,-2.04000
0.008305000,-0.15200,-1.88000
0.008310000,-0.16000,-1.80000
0.008315000,-0.16000,-1.72000
0.008320000,-0.16800,-1.56000
0.008325000,-0.17600,-1.48000
0.008330000,-0.17600,-1.32000
0.008335000,-0.18400,-1.16000
0.008340000,-0.19200,-1.00000
0.008345000,-0.19200,-0.84000
0.008350000,-0.19200,-0.68000
0.008355000,-0.19200,-0.60000
0.008360000,-0.19200,-0.44000
0.008365000,-0.19200,-0.28000
0.008370000,-0.18400,-0.12000
0.008375000,-0.18400,0.04000
0.008380000,-0.17600,0.20000
0.008385000,-0.17600,0.36000
0.008390000,-0.17600,0.60000
0.008395000,-0.16800,0.76000
0.008400000,-0.16000,0.84000
0.008405000,-0.15200,1.00000
0.008410000,-0.15200,1.16000
0.008415000,-0.13600,1.32000
0.008420000,-0.12800,1.40000
0.008425000,-0.12800,1.56000
0.008430000,-0.11200,1.64000
0.008435000,-0.10400,1.80000
0.008440000,-0.08800,1.96000
0.008445000,-0.08000,2.04000
0.008450000,-0.06400,2.12000
0.008455000,-0.05600,2.20000
0.008460000,-0.04000,2.28000
0.008465000,-0.03200,2.36000
0.008470000,-0.02400,2.44000
0.008475000,-0.00800,2.44000
0.008480000,0.00800,2.52000
0.008485000,0.01600,2.52000
0.008490000,0.03200,2.60000
0.008495000,0.04800,2.60000
0.008500000,0.05600,2.60000
0.008505000,0.06400,2.52000
0.008510000,0.08000,2.60000
0.008515000,0.09600,2.52000
0.008520000,0.09600,2.52000
0.008525000,0.11200,2.44000
0.008530000,0.12000,2.36000
0.008535000,0.12800,2.36000
0.008540000,0.14400,2.28000
0.008545000,0.14400,2.20000
0.008550000,0.16000,2.12000
0.008555000,0.16800,1.96000
0.008560000,0.17600,1.88000
0.008565000,0.18400,1.72000
0.008570000,0.18400,1.64000
0.008575000,0.19200,1.56000
0.008580000,0.20000,1.40000
0.008585000,0.20000,1.32000
0.008590000,0.20000,1.08000
0.008595000,0.20800,0.92000
0.008600000,0.20800,0.84000
0.008605000,0.20800,0.68000
0.008610000,0.20800,0.52000
0.008615000,0.20000,0.36000
0.008620000,0.20000,0.20000
0.008625000,0.20000,0.04000
0.008630000,0.19200,-0.12000
0.008635000,0.20000,-0.28000
0.008640000,0.19200,-0.44000
0.008645000,0.18400,-0.60000
0.008650000,0.17600,-0.84000
0.008655000,0.16800,-0.92000
0.008660000,0.16000,-1.00000
0.008665000,0.15200,-1.16000
0.008670000,0.14400,-1.32000
0.008675000,0.13600,-1.48000
0.008680000,0.12800,-1.56000
0.008685000,0.12000,-1.72000
0.008690000,0.10400,-1.80000
0.008695000,0.09600,-1.96000
0.008700000,0.08800,-2.04000
0.008705000,0.07200,-2.12000
0.008710000,0.06400,-2.20000
0.008715000,0.04800,-2.28000
0.008720000,0.04000,-2.36000
0.008725000,0.02400,-2.36000
0.008730000,0.00800,-2.44000
0.008735000,0.00000,-2.44000
0.008740000,-0.01600,-2.44000
0.008745000,-0.02400,-2.52000
0.008750000,-0.04000,-2.52000
0.008755000,-0.04800,-2.52000
0.008760000,-0.06400,-2.52000
0.008765000,-0.07200,-2.44000
0.008770000,-0.08000,-2.44000
0.008775000,-0.09600,-2.44000
0.008780000,-0.10400,-2.28000
0.008785000,-0.12000,-2.28000
0.008790000,-0.12800,-2.20000
0.008795000,-0.13600,-2.12000
0.008800000,-0.14400,-2.04000
0.008805000,-0.15200,-1.88000
0.008810000,-0.16000,-1.80000
0.008815000,-0.16000,-1.64000
0.008820000,-0.16800,-1.56000
0.008825000,-0.17600,-1.48000
0.008830000,-0.17600,-1.32000
0.008835000,-0.18400,-1.16000
0.008840000,-0.18400,-1.00000
0.008845000,-0.19200,-0.84000
0.008850000,-0.19200,-0.68000
0.008855000,-0.19200,-0.52000
0.008860000,-0.19200,-0.36000
0.008865000,-0.19200,-0.28000
0.008870000,-0.18400,-0.04000
0.008875000,-0.18400,0.12000
0.008880000,-0.18400,0.20000
0.008885000,-0.17600,0.44000
0.008890000,-0.17600,0.60000
0.008895000,-0.16800,0.68000
0.008900000,-0.16000,0.84000
0.008905000,-0.16000,1.00000
0.008910000,-0.14400,1.16000
0.008915000,-0.13600,1.32000
0.008920000,-0.12800,1.48000
0.008925000,-0.12800,1.64000
0.008930000,-0.11200,1.64000
0.008935000,-0.10400,1.80000
0.008940000,-0.09600,1.96000
0.008945000,-0.08000,2.04000
0.008950000,-0.07200,2.12000
0.008955000,-0.05600,2.20000
0.008960000,-0.04000,2.28000
0.008965000,-0.03200,2.44000
0.008970000,-0.01600,2.44000
0.008975000,-0.00800,2.52000
0.008980000,0.00800,2.52000
0.008985000,0.01600,2.60000
0.008990000,0.03200,2.60000
0.008995000,0.04000,2.60000
0.009000000,0.05600,2.60000
0.009005000,0.06400,2.60000
0.009010000,0.07200,2.60000
0.009015000,0.08800,2.52000
0.009020000,0.10400,2.52000
0.009025000,0.11200,2.52000
0.009030000,0.12000,2.44000
0.009035000,0.13600,2.36000
0.009040000,0.13600,2.28000
0.009045000,0.15200,2.20000
0.009050000,0.16000,2.12000
0.009055000,0.16800,2.04000
0.009060000,0.17600,1.88000
0.009065000,0.17600,1.72000
0.009070000,0.18400,1.64000
0.009075000,0.19200,1.56000
0.009080000,0.19200,1.40000
0.009085000,0.20000,1.24000
0.009090000,0.20000,1.08000
0.009095000,0.20800,0.92000
0.009100000,0.20800,0.84000
0.009105000,0.20800,0.60000
0.009110000,0.20800,0.52000
0.009115000,0.20000,0.36000
0.009120000,0.20000,0.20000
0.009125000,0.20000,0.04000
0.009130000,0.20000,-0.12000
0.009135000,0.19200,-0.28000
0.009140000,0.19200,-0.44000
0.009145000,0.18400,-0.60000
0.009150000,0.17600,-0.68000
0.009155000,0.16800,-0.92000
0.009160000,0.16000,-1.00000
0.009165000,0.16000,-1.16000
0.009170000,0.14400,-1.32000
0.009175000,0.14400,-1.48000
0.009180000,0.12800,-1.56000
0.009185000,0.12000,-1.72000
0.009190000,0.11200,-1.88000
0.009195000,0.09600,-1.96000
0.009200000,0.08800,-2.04000
0.009205000,0.07200,-2.12000
0.009210000,0.06400,-2.20000
0.009215000,0.05600,-2.28000
0.009220000,0.03200,-2.28000
0.009225000,0.02400,-2.36000
0.009230000,0.01600,-2.36000
0.009235000,0.00000,-2.44000
0.009240000,-0.00800,-2.44000
0.009245000,-0.02400,-2.44000
0.009250000,-0.04000,-2.52000
0.009255000,-0.04800,-2.52000
0.009260000,-0.06400,-2.52000
0.009265000,-0.07200,-2.44000
0.009270000,-0.08000,-2.44000
0.009275000,-0.09600,-2.36000
0.009280000,-0.10400,-2.36000
0.009285000,-0.11200,-2.28000
0.009290000,-0.12800,-2.20000
0.009295000,-0.13600,-2.12000
0.009300000,-0.14400,-2.04000
0.009305000,-0.15200,-1.88000
0.009310000,-0.16000,-1.80000
0.009315000,-0.16800,-1.64000
0.009320000,-0.16800,-1.56000
0.009325000,-0.17600,-1.40000
0.009330000,-0.17600,-1.24000
0.009335000,-0.18400,-1.16000
0.009340000,-0.18400,-1.00000
0.009345000,-0.19200,-0.84000
0.009350000,-0.19200,-0.68000
0.009355000,-0.19200,-0.60000
0.009360000,-0.19200,-0.36000
0.009365000,-0.19200,-0.20000
0.009370000,-0.18400,-0.04000
0.009375000,-0.19200,0.04000
0.009380000,-0.18400,0.20000
0.009385000,-0.18400,0.36000
0.009390000,-0.17600,0.60000
0.009395000,-0.17600,0.76000
0.009400000,-0.16000,0.84000
0.009405000,-0.16000,1.00000
0.009410000,-0.15200,1.08000
0.009415000,-0.13600,1.32000
0.009420000,-0.13600,1.48000
0.009425000,-0.12000,1.64000
0.009430000,-0.11200,1.72000
0.009435000,-0.09600,1.80000
0.009440000,-0.08800,1.96000
0.009445000,-0.08000,2.04000
0.009450000,-0.07200,2.12000
0.009455000,-0.05600,2.20000
0.009460000,-0.04800,2.28000
0.009465000,-0.03200,2.36000
0.009470000,-0.02400,2.44000
0.009475000,-0.00800,2.52000
0.009480000,0.00800,2.52000
0.009485000,0.02400,2.52000
0.009490000,0.03200,2.60000
0.009495000,0.04800,2.60000
0.009500000,0.05600,2.60000
0.009505000,0.06400,2.52000
0.009510000,0.08000,2.60000
0.009515000,0.08800,2.52000
0.009520000,0.10400,2.52000
0.009525000,0.11200,2.44000
0.009530000,0.12000,2.44000
0.009535000,0.13600,2.36000
0.009540000,0.13600,2.28000
0.009545000,0.15200,2.20000
0.009550000,0.16000,2.12000
0.009555000,0.16800,1.96000
0.009560000,0.17600,1.88000
0.009565000,0.18400,1.80000
0.009570000,0.18400,1.72000
0.009575000,0.19200,1.56000
0.009580000,0.19200,1.40000
0.009585000,0.20000,1.24000
0.009590000,0.20000,1.08000
0.009595000,0.20000,1.00000
0.009600000,0.20800,0.84000
0.009605000,0.20000,0.68000
0.009610000,0.20800,0.52000
0.009615000,0.20800,0.36000
0.009620000,0.20000,0.20000
0.009625000,0.20000,0.04000
0.009630000,0.20000,-0.12000
0.009635000,0.20000,-0.28000
0.009640000,0.19200,-0.44000
0.009645000,0.18400,-0.60000
0.009650000,0.17600,-0.76000
0.009655000,0.16800,-0.92000
0.009660000,0.16000,-1.00000
0.009665000,0.16000,-1.16000
0.009670000,0.14400,-1.32000
0.009675000,0.13600,-1.48000
0.009680000,0.12800,-1.56000
0.009685000,0.12000,-1.72000
0.009690000,0.11200,-1.88000
0.009695000,0.09600,-1.96000
0.009700000,0.08800,-2.04000
0.009705000,0.08000,-2.12000
0.009710000,0.06400,-2.20000
0.009715000,0.04800,-2.28000
0.009720000,0.04000,-2.28000
0.009725000,0.02400,-2.44000
0.009730000,0.01600,-2.44000
0.009735000,0.00000,-2.44000
0.009740000,-0.00800,-2.52000
0.009745000,-0.02400,-2.52000
0.009750000,-0.04000,-2.52000
0.009755000,-0.04800,-2.52000
0.009760000,-0.05600,-2.52000
0.009765000,-0.07200,-2.44000
0.009770000,-0.08800,-2.44000
0.009775000,-0.09600,-2.44000
0.009780000,-0.10400,-2.28000
0.009785000,-0.12000,-2.20000
0.009790000,-0.12800,-2.20000
0.009795000,-0.13600,-2.12000
0.009800000,-0.14400,-2.04000
0.009805000,-0.15200,-1.88000
0.009810000,-0.16000,-1.88000
0.009815000,-0.16800,-1.64000
0.009820000,-0.16800,-1.56000
0.009825000,-0.17600,-1.40000
0.009830000,-0.18400,-1.24000
0.009835000,-0.18400,-1.16000
0.009840000,-0.18400,-1.00000
0.009845000,-0.19200,-0.84000
0.009850000,-0.19200,-0.68000
0.009855000,-0.19200,-0.52000
0.009860000,-0.19200,-0.36000
0.009865000,-0.19200,-0.28000
0.009870000,-0.19200,-0.04000
0.009875000,-0.19200,0.12000
0.009880000,-0.18400,0.20000
0.009885000,-0.17600,0.36000
0.009890000,-0.17600,0.60000
0.009895000,-0.16800,0.68000
0.009900000,-0.16000,0.84000
0.009905000,-0.16000,1.00000
0.009910000,-0.15200,1.16000
0.009915000,-0.13600,1.32000
0.009920000,-0.12800,1.48000
0.009925000,-0.12800,1.56000
0.009930000,-0.11200,1.72000
0.009935000,-0.10400,1.80000
0.009940000,-0.08800,1.96000
0.009945000,-0.07200,2.04000
0.009950000,-0.06400,2.12000
0.009955000,-0.05600,2.20000
0.009960000,-0.04800,2.28000
0.009965000,-0.03200,2.36000
0.009970000,-0.02400,2.44000
0.009975000,-0.00800,2.52000
0.009980000,0.00800,2.52000
0.009985000,0.01600,2.60000
0.009990000,0.03200,2.60000
0.009995000,0.04000,2.60000
0.010000000,0.05600,2.60000
0.010005000,0.06400,2.60000
0.010010000,0.08000,2.60000
0.010015000,0.09600,2.60000
0.010020000,0.10400,2.52000
0.010025000,0.11200,2.52000
0.010030000,0.12000,2.36000
0.010035000,0.13600,2.36000
0.010040000,0.14400,2.28000
0.010045000,0.15200,2.20000
0.010050000,0.16000,2.12000
0.010055000,0.16800,2.04000
0.010060000,0.17600,1.88000
0.010065000,0.17600,1.80000
0.010070000,0.18400,1.64000
0.010075000,0.19200,1.56000
0.010080000,0.20000,1.40000
0.010085000,0.20000,1.24000
0.010090000,0.20000,1.16000
0.010095000,0.20800,1.00000
0.010100000,0.20800,0.84000
0.010105000,0.20800,0.68000
0.010110000,0.20800,0.52000
0.010115000,0.20800,0.36000
0.010120000,0.20000,0.20000
0.010125000,0.20800,0.04000
0.010130000,0.20000,-0.12000
0.010135000,0.20000,-0.28000
0.010140000,0.19200,-0.44000
0.010145000,0.18400,-0.60000
0.010150000,0.17600,-0.68000
0.010155000,0.16800,-0.92000
0.010160000,0.16800,-1.00000
0.010165000,0.15200,-1.16000
0.010170000,0.14400,-1.32000
0.010175000,0.13600,-1.48000
0.010180000,0.12800,-1.56000
0.010185000,0.12000,-1.72000
0.010190000,0.11200,-1.80000
0.010195000,0.09600,-1.96000
0.010200000,0.08000,-2.04000
0.010205000,0.08000,-2.12000
0.010210000,0.06400,-2.20000
0.010215000,0.04800,-2.28000
0.010220000,0.03200,-2.36000
0.010225000,0.03200,-2.44000
0.010230000,0.01600,-2.44000
0.010235000,0.00000,-2.44000
0.010240000,-0.00800,-2.52000
0.010245000,-0.02400,-2.52000
0.010250000,-0.04000,-2.52000
0.010255000,-0.04800,-2.52000
0.010260000,-0.05600,-2.52000
0.010265000,-0.07200,-2.52000
0.010270000,-0.08000,-2.44000
0.010275000,-0.09600,-2.36000
0.010280000,-0.10400,-2.28000
0.010285000,-0.11200,-2.28000
0.010290000,-0.12800,-2.20000
0.010295000,-0.12800,-2.12000
0.010300000,-0.14400,-2.04000
0.010305000,-0.15200,-1.88000
0.010310000,-0.16000,-1.80000
0.010315000,-0.16800,-1.64000
0.010320000,-0.17600,-1.56000
0.010325000,-0.17600,-1.40000
0.010330000,-0.17600,-1.24000
0.010335000,-0.18400,-1.08000
0.010340000,-0.18400,-1.00000
0.010345000,-0.18400,-0.84000
0.010350000,-0.19200,-0.68000
0.010355000,-0.19200,-0.52000
0.010360000,-0.19200,-0.36000
0.010365000,-0.19200,-0.20000
0.010370000,-0.19200,-0.04000
0.010375000,-0.18400,0.04000
0.010380000,-0.18400,0.20000
0.010385000,-0.17600,0.36000
0.010390000,-0.16800,0.60000
0.010395000,-0.16800,0.68000
0.010400000,-0.16000,0.92000
0.010405000,-0.16000,1.00000
0.010410000,-0.14400,1.16000
0.010415000,-0.14400,1.32000
0.010420000,-0.13600,1.48000
0.010425000,-0.12000,1.56000
0.010430000,-0.11200,1.72000
0.010435000,-0.10400,1.80000
0.010440000,-0.08800,1.88000
0.010445000,-0.08000,2.04000
0.010450000,-0.06400,2.12000
0.010455000,-0.05600,2.20000
0.010460000,-0.04800,2.28000
0.010465000,-0.03200,2.36000
0.010470000,-0.01600,2.44000
0.010475000,-0.00800,2.44000
0.010480000,0.00800,2.52000
0.010485000,0.01600,2.60000
0.010490000,0.03200,2.60000
0.010495000,0.04000,2.60000
0.010500000,0.05600,2.60000
0.010505000,0.06400,2.60000
0.010510000,0.08000,2.60000
0.010515000,0.08800,2.52000
0.010520000,0.10400,2.52000
0.010525000,0.11200,2.44000
0.010530000,0.12000,2.44000
0.010535000,0.13600,2.36000
0.010540000,0.13600,2.28000
0.010545000,0.15200,2.20000
0.010550000,0.16000,2.12000
0.010555000,0.16800,1.96000
0.010560000,0.17600,1.88000
0.010565000,0.18400,1.72000
0.010570000,0.18400,1.64000
0.010575000,0.19200,1.56000
0.010580000,0.20000,1.40000
0.010585000,0.20000,1.24000
0.010590000,0.20000,1.08000
0.010595000,0.20000,0.92000
0.010600000,0.20800,0.84000
0.010605000,0.20800,0.60000
0.010610000,0.20800,0.52000
0.010615000,0.20800,0.36000
0.010620000,0.20800,0.20000
0.010625000,0.20000,0.04000
0.010630000,0.20000,-0.12000
0.010635000,0.19200,-0.28000
0.010640000,0.19200,-0.44000
0.010645000,0.18400,-0.60000
0.010650000,0.17600,-0.76000
0.010655000,0.17600,-0.92000
0.010660000,0.16000,-1.08000
0.010665000,0.16000,-1.16000
0.010670000,0.14400,-1.32000
0.010675000,0.13600,-1.48000
0.010680000,0.12800,-1.56000
0.010685000,0.12000,-1.72000
0.010690000,0.10400,-1.88000
0.010695000,0.09600,-1.96000
0.010700000,0.08000,-2.04000
0.010705000,0.07200,-2.20000
0.010710000,0.06400,-2.20000
0.010715000,0.04800,-2.28000
0.010720000,0.04000,-2.36000
0.010725000,0.02400,-2.36000
0.010730000,0.01600,-2.44000
0.010735000,0.00000,-2.44000
0.010740000,-0.00800,-2.52000
0.010745000,-0.02400,-2.52000
0.010750000,-0.04000,-2.52000
0.010755000,-0.04800,-2.52000
0.010760000,-0.06400,-2.52000
0.010765000,-0.07200,-2.44000
0.010770000,-0.08000,-2.44000
0.010775000,-0.09600,-2.44000
0.010780000,-0.11200,-2.36000
0.010785000,-0.12000,-2.28000
0.010790000,-0.12800,-2.20000
0.010795000,-0.12800,-2.04000
0.010800000,-0.14400,-2.04000
0.010805000,-0.15200,-1.88000
0.010810000,-0.16000,-1.80000
0.010815000,-0.16800,-1.72000
0.010820000,-0.16800,-1.56000
0.010825000,-0.17600,-1.40000
0.010830000,-0.18400,-1.32000
0.010835000,-0.18400,-1.08000
0.010840000,-0.18400,-1.00000
0.010845000,-0.19200,-0.92000
0.010850000,-0.19200,-0.68000
0.010855000,-0.19200,-0.52000
0.010860000,-0.19200,-0.44000
0.010865000,-0.19200,-0.20000
0.010870000,-0.19200,-0.04000
0.010875000,-0.19200,0.04000
0.010880000,-0.18400,0.28000
0.010885000,-0.17600,0.36000
0.010890000,-0.17600,0.60000
0.010895000,-0.16800,0.68000
0.010900000,-0.16000,0.84000
0.010905000,-0.15200,1.00000
0.010910000,-0.15200,1.16000
0.010915000,-0.14400,1.32000
0.010920000,-0.12800,1.48000
0.010925000,-0.12000,1.56000
0.010930000,-0.12000,1.72000
0.010935000,-0.10400,1.80000
0.010940000,-0.08800,1.96000
0.010945000,-0.08000,2.04000
0.010950000,-0.06400,2.12000
0.010955000,-0.05600,2.20000
0.010960000,-0.04800,2.28000
0.010965000,-0.03200,2.36000
0.010970000,-0.02400,2.44000
0.010975000,-0.00800,2.44000
0.010980000,0.00000,2.52000
0.010985000,0.01600,2.60000
0.010990000,0.03200,2.60000
0.010995000,0.04000,2.60000
0.011000000,0.05600,2.60000
0.011005000,0.06400,2.60000
0.011010000,0.07200,2.52000
0.011015000,0.09600,2.52000
0.011020000,0.10400,2.52000
0.011025000,0.11200,2.44000
0.011030000,0.12800,2.44000
0.011035000,0.13600,2.36000
0.011040000,0.13600,2.28000
0.011045000,0.15200,2.20000
0.011050000,0.16000,2.12000
0.011055000,0.16000,2.04000
0.011060000,0.16800,1.88000
0.011065000,0.17600,1.80000
0.011070000,0.18400,1.64000
0.011075000,0.19200,1.56000
0.011080000,0.20000,1.40000
0.011085000,0.20000,1.24000
0.011090000,0.20800,1.08000
0.011095000,0.20800,0.92000
0.011100000,0.20800,0.84000
0.011105000,0.20800,0.60000
0.011110000,0.20800,0.52000
0.011115000,0.20800,0.36000
0.011120000,0.20000,0.20000
0.011125000,0.20000,0.04000
0.011130000,0.20000,-0.20000
0.011135000,0.19200,-0.28000
0.011140000,0.19200,-0.36000
0.011145000,0.18400,-0.60000
0.011150000,0.17600,-0.76000
0.011155000,0.16800,-0.92000
0.011160000,0.16000,-1.00000
0.011165000,0.15200,-1.16000
0.011170000,0.15200,-1.32000
0.011175000,0.13600,-1.48000
0.011180000,0.12800,-1.64000
0.011185000,0.12000,-1.72000
0.011190000,0.10400,-1.88000
0.011195000,0.09600,-1.96000
0.011200000,0.08800,-2.04000
0.011205000,0.07200,-2.12000
0.011210000,0.06400,-2.20000
0.011215000,0.04800,-2.28000
0.011220000,0.04000,-2.36000
0.011225000,0.02400,-2.44000
0.011230000,0.01600,-2.44000
0.011235000,0.00000,-2.44000
0.011240000,-0.00800,-2.52000
0.011245000,-0.02400,-2.52000
0.011250000,-0.04000,-2.52000
0.011255000,-0.04800,-2.52000
0.011260000,-0.05600,-2.44000
0.011265000,-0.07200,-2.44000
0.011270000,-0.08000,-2.36000
0.011275000,-0.09600,-2.36000
0.011280000,-0.10400,-2.36000
0.011285000,-0.11200,-2.28000
0.011290000,-0.12800,-2.20000
0.011295000,-0.13600,-2.12000
0.011300000,-0.14400,-2.04000
0.011305000,-0.15200,-1.88000
0.011310000,-0.16000,-1.80000
0.011315000,-0.16000,-1.72000
0.011320000,-0.17600,-1.56000
0.011325000,-0.17600,-1.40000
0.011330000,-0.18400,-1.24000
0.011335000,-0.18400,-1.16000
0.011340000,-0.18400,-1.00000
0.011345000,-0.19200,-0.84000
0.011350000,-0.19200,-0.68000
0.011355000,-0.19200,-0.60000
0.011360000,-0.19200,-0.36000
0.011365000,-0.18400,-0.20000
0.011370000,-0.19200,-0.12000
0.011375000,-0.18400,0.12000
0.011380000,-0.18400,0.20000
0.011385000,-0.17600,0.36000
0.011390000,-0.17600,0.60000
0.011395000,-0.16800,0.76000
0.011400000,-0.16000,0.84000
0.011405000,-0.15200,1.00000
0.011410000,-0.15200,1.16000
0.011415000,-0.14400,1.32000
0.011420000,-0.13600,1.48000
0.011425000,-0.12000,1.56000
0.011430000,-0.11200,1.72000
0.011435000,-0.10400,1.80000
0.011440000,-0.08800,1.96000
0.011445000,-0.08000,2.04000
0.011450000,-0.07200,2.12000
0.011455000,-0.05600,2.20000
0.011460000,-0.04800,2.28000
0.011465000,-0.03200,2.36000
0.011470000,-0.02400,2.44000
0.011475000,-0.00800,2.52000
0.011480000,0.00800,2.52000
0.011485000,0.01600,2.52000
0.011490000,0.03200,2.60000
0.011495000,0.04000,2.60000
0.011500000,0.05600,2.60000
0.011505000,0.06400,2.60000
0.011510000,0.08000,2.60000
0.011515000,0.09600,2.52000
0.011520000,0.10400,2.52000
0.011525000,0.11200,2.52000
0.011530000,0.12000,2.44000
0.011535000,0.13600,2.36000
0.011540000,0.14400,2.28000
0.011545000,0.15200,2.20000
0.011550000,0.16000,2.12000
0.011555000,0.16800,2.04000
0.011560000,0.16800,1.88000
0.011565000,0.18400,1.80000
0.011570000,0.18400,1.64000
0.011575000,0.19200,1.56000
0.011580000,0.19200,1.40000
0.011585000,0.20000,1.32000
0.011590000,0.20000,1.16000
0.011595000,0.20800,1.00000
0.011600000,0.20800,0.84000
0.011605000,0.20800,0.68000
0.011610000,0.20800,0.52000
0.011615000,0.20800,0.36000
0.011620000,0.20800,0.20000
0.011625000,0.20800,0.04000
0.011630000,0.20000,-0.12000
0.011635000,0.19200,-0.28000
0.011640000,0.19200,-0.36000
0.011645000,0.18400,-0.52000
0.011650000,0.17600,-0.76000
0.011655000,0.16800,-0.92000
0.011660000,0.16800,-1.00000
0.011665000,0.15200,-1.16000
0.011670000,0.14400,-1.32000
0.011675000,0.13600,-1.48000
0.011680000,0.12800,-1.56000
0.011685000,0.12000,-1.72000
0.011690000,0.10400,-1.80000
0.011695000,0.09600,-1.96000
0.011700000,0.08800,-2.04000
0.011705000,0.07200,-2.20000
0.011710000,0.06400,-2.20000
0.011715000,0.05600,-2.28000
0.011720000,0.03200,-2.36000
0.011725000,0.02400,-2.36000
0.011730000,0.01600,-2.44000
0.011735000,0.00000,-2.52000
0.011740000,-0.00800,-2.52000
0.011745000,-0.02400,-2.52000
0.011750000,-0.04000,-2.52000
0.011755000,-0.04800,-2.52000
0.011760000,-0.06400,-2.52000
0.011765000,-0.07200,-2.44000
0.011770000,-0.08800,-2.44000
0.011775000,-0.09600,-2.36000
0.011780000,-0.10400,-2.36000
0.011785000,-0.12000,-2.20000
0.011790000,-0.12800,-2.20000
0.011795000,-0.13600,-2.12000
0.011800000,-0.14400,-2.04000
0.011805000,-0.15200,-1.96000
0.011810000,-0.16000,-1.80000
0.011815000,-0.16800,-1.64000
0.011820000,-0.16800,-1.56000
0.011825000,-0.18400,-1.40000
0.011830000,-0.17600,-1.32000
0.011835000,-0.18400,-1.16000
0.011840000,-0.18400,-1.00000
0.011845000,-0.19200,-0.84000
0.011850000,-0.19200,-0.68000
0.011855000,-0.19200,-0.52000
0.011860000,-0.19200,-0.44000
0.011865000,-0.19200,-0.20000
0.011870000,-0.19200,-0.04000
0.011875000,-0.18400,0.04000
0.011880000,-0.18400,0.28000
0.011885000,-0.17600,0.44000
0.011890000,-0.17600,0.60000
0.011895000,-0.16800,0.68000
0.011900000,-0.16000,0.84000
0.011905000,-0.16000,1.00000
0.011910000,-0.15200,1.16000
0.011915000,-0.14400,1.32000
0.011920000,-0.12800,1.48000
0.011925000,-0.12800,1.56000
0.011930000,-0.11200,1.72000
0.011935000,-0.10400,1.80000
0.011940000,-0.08800,1.88000
0.011945000,-0.08000,2.04000
0.011950000,-0.06400,2.12000
0.011955000,-0.06400,2.20000
0.011960000,-0.04800,2.28000
0.011965000,-0.03200,2.36000
0.011970000,-0.01600,2.44000
0.011975000,-0.00800,2.52000
0.011980000,0.00800,2.52000
0.011985000,0.01600,2.60000
0.011990000,0.03200,2.52000
0.011995000,0.04000,2.60000
0.012000000,0.05600,2.60000
0.012005000,0.07200,2.60000
0.012010000,0.08000,2.60000
0.012015000,0.08800,2.52000
0.012020000,0.10400,2.52000
0.012025000,0.11200,2.44000
0.012030000,0.12000,2.44000
0.012035000,0.13600,2.36000
0.012040000,0.14400,2.28000
0.012045000,0.15200,2.20000
0.012050000,0.15200,2.12000
0.012055000,0.16000,2.04000
0.012060000,0.16800,1.88000
0.012065000,0.17600,1.80000
0.012070000,0.18400,1.64000
0.012075000,0.19200,1.56000
0.012080000,0.19200,1.40000
0.012085000,0.20000,1.24000
0.012090000,0.20000,1.08000
0.012095000,0.20000,1.00000
0.012100000,0.20800,0.76000
0.012105000,0.20800,0.68000
0.012110000,0.20800,0.52000
0.012115000,0.20800,0.36000
0.012120000,0.20000,0.20000
0.012125000,0.20000,0.04000
0.012130000,0.20000,-0.12000
0.012135000,0.19200,-0.28000
0.012140000,0.19200,-0.44000
0.012145000,0.18400,-0.60000
0.012150000,0.17600,-0.76000
0.012155000,0.16800,-0.92000
